n,u,y
3258,-0.1988018186335507,0.47847166049871726
3259,0.0441014728753055,0.5524307314486322
3260,-0.24080906917319025,0.40296139054808333
3261,0.20869532877719332,0.35045553189238965
3262,2.0197421066741286,0.3206649906389661
3263,0.27718866189971003,0.473790977800628
3264,0.11082100744282916,0.5797257484366163
3265,0.8553798732555965,0.7321689211337654
3266,0.23793649528104655,0.6242004567750683
3267,-1.0304370892962298,0.5642060753635045
3268,-0.11749660211307045,0.45644821412306186
3269,1.0191624327149262,0.18769405306827944
3270,0.431135406493011,0.22652237351533125
3271,-0.054581273985616054,0.20261416085728468
3272,-0.6142776154390109,0.33281675516743753
3273,-0.6752474379435693,0.12946032668597493
3274,-0.2921351077636269,-0.08614738488871228
3275,0.09694022978451405,-0.20579981051426305
3276,-0.8745791518435585,-0.3064861101052565
3277,0.38596061757024014,-0.4203204632267103
3278,0.9344756797127665,-0.25748829233027576
3279,-3.496152821674062,-0.2565085431376439
3280,1.2561078229019638,-0.4808556131368862
3281,0.4597024142320231,-0.4718387086642933
3282,0.2414104692942409,-0.29607323314479944
3283,0.7440014114227098,-0.0914622042867013
3284,-1.1191134155683349,0.0726070867160475
3285,0.6239087162265569,-0.015591844476859365
3286,-1.1980281825922454,-0.0009974541186200487
3287,-0.10196672410884985,-0.1466725625334217
3288,-0.5714261086251068,-0.2841707481512476
3289,0.696030234908551,-0.3130234932563254
3290,0.4108526470194122,-0.25302684455543123
3291,0.2662151246883596,-0.15763508263522785
3292,0.5268685495459816,0.1197423586192953
3293,1.3208248482606502,0.2151616619088843
3294,0.5301657380009313,0.4771013765589854
3295,0.06138393704030675,0.6890900213913976
3296,1.1573727172783443,0.7038487504629661
3297,-0.04991369733919469,0.7487470901894957
3298,-0.396147328087068,0.7170193849130402
3299,0.8714009006080978,0.5243864504330021
3300,0.6498524473489533,0.5675459026445174
3301,1.2842311338278882,0.5649917797963453
3302,-0.822273029098652,0.7612444253090622
3303,-0.6552865656036653,0.5095940221255755
3304,-0.29677154846779014,0.3020043107520898
3305,1.0200734598679035,0.09878631540684027
3306,1.457844399886067,0.20666866067693604
3307,0.8985170831933319,0.4361302637972098
3308,-0.049675774626758665,0.6349293905131638
3309,-0.548716400375701,0.6632755113485007
3310,-0.7010459434871572,0.44936822242719643
3311,-2.869545302304108,0.08470306136460343
3312,0.31992601428703854,-0.3934017305116731
3313,-1.7821844043764203,-0.7982741256882111
3314,-1.1738447328957298,-1.03538986895245
3315,-0.5233107175838395,-1.267266734597902
3316,1.125298743758715,-1.236667204226119
3317,-0.29231074346286356,-0.8106182838087034
3318,0.4514703028150024,-0.5121221734678778
3319,1.7671267034272806,-0.30015230430288603
3320,0.050083323032314754,0.12471290115462436
3321,-0.842656439054813,0.3765174806937743
3322,1.0446217302629768,0.3075797151896706
3323,0.8299371902461452,0.39782690314469904
3324,-0.4908207240682501,0.4065775575015542
3325,2.0462770277901416,0.5872372815359578
3326,-0.3629948109152275,0.5935146295796115
3327,0.29105815671722784,0.7566024198082175
3328,0.3601025032637233,0.6752858864028741
3329,-1.0563984716610573,0.5076504686649741
3330,-0.6833972051553107,0.25590840901140643
3331,-0.07678879384892189,-0.011064702970139364
3332,0.8929815088942462,-0.0813971222252576
3333,0.7877938621903519,-0.08414839273447065
3334,0.41492207384874985,0.21634136287494943
3335,-1.7081723764765815,0.2069835306204571
3336,0.16428187101116326,0.044006848305216485
3337,0.07084738184121152,-0.025945287792906502
3338,1.306399246161271,-0.05708101329664549
3339,0.11046813210740236,0.10520071659645626
3340,1.7833708107151485,0.2866887372656138
3341,0.919596694392049,0.5882949849873899
3342,0.3433733107968478,0.951513364689525
3343,-0.43468976842614926,0.8275890953798627
3344,0.30385559871212353,0.7379043976714761
3345,-0.595404021722499,0.5477761662656343
3346,0.7537774931986231,0.3835785987824167
3347,-1.6656623349620252,0.2135022980339637
3348,-0.4035881756363639,-0.10719699829796162
3349,-0.1148158562872089,-0.2667428770307025
3350,-1.8508920788959278,-0.4304269688689043
3351,0.22883580781577423,-0.5810110388401811
3352,0.6942667524859509,-0.7353539797810821
3353,0.5215867349562877,-0.45292662619691765
3354,0.1096500793943315,-0.32838874466944745
3355,-0.7092603380104577,-0.08281335654816593
3356,-0.7707946071260493,-0.09122708514541723
3357,0.07514977702453424,-0.2743939535957541
3358,0.8357367435050136,-0.2654761760281
3359,0.09510375295047332,-0.08195249487671538
3360,-1.6741335183240214,-0.04957844042517399
3361,-0.373828646047287,-0.31554140829178534
3362,-0.3277730954056299,-0.39107462290043826
3363,0.29643553161839703,-0.34084779038927254
3364,-0.77604801645309,-0.4253478489055843
3365,-0.022760728229773562,-0.37105660121350315
3366,0.09184197440932684,-0.37381878203463914
3367,-0.26361337621495623,-0.4331020234539197
3368,1.3377053546401378,-0.2102263780369271
3369,0.4175906088773299,0.012942046100342879
3370,0.7767639697459994,0.29713740086278617
3371,-0.5541712163984142,0.38755887982878356
3372,0.3178014353636307,0.36720653939962306
3373,-1.9554501053246343,0.23751870681936874
3374,1.6581180917036518,0.04097515458697823
3375,-0.28941617768701455,0.00465551332832822
3376,0.7462185699429937,0.015080947979237716
3377,-1.1783433805987074,0.11878740093343451
3378,1.7071938666053654,0.09778633149144701
3379,-1.2005860208874222,0.053516484509854245
3380,-0.722021731669295,0.06750090390512341
3381,-0.2078242826386028,-0.1304661320676163
3382,-0.21210805184933026,-0.25079726281041126
3383,-0.9841093137571041,-0.42004894299356166
3384,-0.27575518745882743,-0.48603438161422563
3385,1.3238845896949711,-0.47781902634754964
3386,0.2772331542369451,-0.26308055220591664
3387,1.3004436685146665,-0.005455660554789105
3388,1.1940284431498565,0.4586183137228147
3389,0.11657718833316437,0.5786856266693413
3390,0.4424930816458047,0.8258567711264674
3391,0.2863885612028842,0.7204112928184931
3392,-0.7834411367877657,0.6290504738159369
3393,0.1975907262770716,0.4434041033300418
3394,0.6599795772608635,0.40477083645172063
3395,-0.28658022640466224,0.32667525673146697
3396,0.2512349248845151,0.19745472080321091
3397,-1.1162621847499525,0.16641266286520606
3398,1.148722925904249,0.04011864265301778
3399,-0.39078171053992905,0.06847204457504048
3400,-1.2416747011276672,0.0017665646233915797
3401,0.9366397469745269,-0.15961643652028099
3402,0.9014853629597509,-0.10930648365489797
3403,0.2032179292836153,0.05925702988695553
3404,0.5852859867795713,0.18628477640662858
3405,0.6309850689699347,0.32494655994438615
3406,0.04393436806469672,0.5091481014566782
3407,0.29017563803267304,0.40104233282201546
3408,0.0798192071567351,0.4631732249950381
3409,1.6650539909643705,0.5297282105105698
3410,-0.11946508270911319,0.5672745767928766
3411,-1.7561952559490948,0.5620134369291727
3412,-0.1855323819354449,0.19841810951287564
3413,1.8801293505096066,0.08650149431875911
3414,-0.7744870216334866,0.03653829575832028
3415,-1.2353086172521157,0.13755165436561828
3416,-0.20692744914224093,-0.16165245445042367
3417,1.9575050744052793,-0.14377074164940887
3418,-1.070025096789183,-0.11678998274610794
3419,0.0944030071506446,0.03149658527761136
3420,-2.2604140848913934,-0.10169047198594931
3421,-0.05957663397966065,-0.4654830888553393
3422,-0.993265814298093,-0.5675764200292337
3423,1.4701169030805483,-0.6410402772653757
3424,-1.5822267569876085,-0.6162285212337384
3425,-0.4106538349982956,-0.5922805726067027
3426,-0.9312964385891187,-0.6897636530407423
3427,1.1946511132690838,-0.558700093793377
3428,1.552603566129473,-0.40731428301567507
3429,-0.4653677862302392,-0.006696824912447133
3430,0.20012193161750522,0.1870719103833269
3431,-0.027680541533100657,0.2632415129496977
3432,0.5729287808418942,0.24559616944641838
3433,-0.9218270882471521,0.26868145237972885
3434,-2.128357097095542,0.11474168559219679
3435,-0.28856241317843584,-0.3276793494201315
3436,-0.6344117005139208,-0.6435663412538191
3437,-0.67384133766619,-0.7537445724282674
3438,-0.6626565903035876,-0.8698193886661445
3439,-1.329079247123174,-0.87475168041468
3440,0.4237461735286812,-0.8607104150084482
3441,0.19168801128863727,-0.8227819502887925
3442,-0.1818781386290608,-0.6005424458984243
3443,-0.38354306071312627,-0.5530256566900212
3444,-0.5989497505799215,-0.3767299950417996
3445,-1.1197853126534827,-0.4788511564131767
3446,0.7949080559923419,-0.5921406602995736
3447,1.2841157896900237,-0.3824940544436346
3448,-0.9752167732378709,-0.09678387221907148
3449,-0.6390684523948251,-0.06383249845508897
3450,-1.5690251081122693,-0.18729874919991413
3451,0.1705280510358181,-0.48470138192448387
3452,1.363111318429549,-0.5202645249199598
3453,0.02563935731984568,-0.1798290549344086
3454,0.8799336305169775,0.0017332562723394954
3455,-2.3651967421456876,0.11020121045666177
3456,-2.209621625661505,-0.15428630393874052
3457,1.359490857062933,-0.6076604008754412
3458,-1.0519571484262962,-0.6928323859867257
3459,-0.5531246729719866,-0.689450001874105
3460,-0.5914419766029001,-0.6726277984928812
3461,1.7447150573617765,-0.6241015785615045
3462,-0.7298760434043972,-0.3022644560057895
3463,-1.3157134429942512,-0.28968192506273227
3464,1.8282091165144916,-0.21474173279996495
3465,-0.007797010502519048,-0.08141356533361092
3466,-0.02961654511377121,0.1448945488983508
3467,-1.4642969301038964,0.060687643835696685
3468,0.8559027510231161,-0.05779558322855499
3469,0.43742266755839554,-0.09257195630686788
3470,-0.12860744480947792,0.10391115943132447
3471,-0.6460442226370283,0.0819626925295415
3472,0.7421248358743884,-0.030907876807248786
3473,0.09422660133192541,0.0725061369792781
3474,-0.3526280042693285,0.08975729237660016
3475,-1.63269518415967,-0.04508674301661679
3476,0.22774854808501532,-0.29169697020305324
3477,2.043927779037534,-0.24713548345692066
3478,-0.061727326353227016,-0.013205782000694506
3479,0.6864557483217881,0.2804245031497092
3480,-0.016170586732148825,0.41527360208174197
3481,-0.1401507166095342,0.31853817362118025
3482,0.6842090800574829,0.37319071133405285
3483,-0.562192445388647,0.397904973831883
3484,-0.7692980563582599,0.18191063743612285
3485,-1.2816712841394928,-0.0824701718871958
3486,0.5526585042812114,-0.314426254714302
3487,1.5948614358671198,-0.3299575541188075
3488,-1.5018482794970833,-0.09973079795924225
3489,-0.15443723683683477,-0.09342219675770393
3490,-0.6746906644350604,-0.2002133810118361
3491,-0.19375804324109774,-0.3042640312740789
3492,0.03202984562615686,-0.3768627987532505
3493,-0.019404303491660883,-0.27995417401583067
3494,0.4636397534185543,-0.17741423385570865
3495,0.12836429487164308,-0.058989012448771666
3496,0.4955638372455348,0.03010158855308847
3497,-1.1406250709861467,0.14184681766958213
3498,0.9336473259157781,0.11112006905856056
3499,-0.517069480855026,0.0036890057170140475
3500,-0.19091878247369343,0.0396945065698811
3501,0.053988718683303134,0.04345435580064939
3502,-0.38077826276034776,-0.10139950446901218
3503,-0.16073167699582838,-0.18112697003069336
3504,0.7719513166066205,-0.15897442108319434
3505,1.012812617634132,-0.01681541651625897
3506,0.45115698246834945,0.23644998242206167
3507,0.4921879517862247,0.4471126521290551
3508,-1.3767346231751878,0.5133999691492588
3509,0.22327656051462624,0.3383295705170532
3510,-1.8775084657652659,-0.0413572031933805
3511,-1.5972664483383001,-0.3593544951064674
3512,-1.156510523207023,-0.7575398414733916
3513,2.8680413872899653,-0.8361727410596522
3514,-0.2176081783643954,-0.6431307699557397
3515,-1.342888368121412,-0.22059777034533395
3516,0.9706008097057928,-0.30673477338098903
3517,0.9763323629886378,-0.12375782004619912
3518,0.277011494719981,0.2034904560548925
3519,0.6305830405815284,0.29451842730022637
3520,-0.9872557885834948,0.38182090893342047
3521,1.02660616260804,0.26749138787689736
3522,-1.5181413172275064,0.28016333944306054
3523,-0.7064758400008387,0.11741240609664069
3524,-0.34012962617953774,-0.20577425478681513
3525,-1.4885540021317296,-0.4718380734435067
3526,-0.6793043768982069,-0.6341022686020805
3527,1.9646815161920155,-0.7021150699584364
3528,-1.4125590537645532,-0.5372034240975818
3529,1.2182742604251375,-0.3939407014416235
3530,-1.5607376385270346,-0.26001412145406044
3531,-0.6691542381191984,-0.3170478469699021
3532,1.7733377900832399,-0.3596990852217477
3533,1.1622124562951177,-0.0839103224717373
3534,-1.1386897202642474,0.20388141434283533
3535,1.243562758239545,0.26715996684127213
3536,-0.399380122527959,0.32917663334901925
3537,0.9489492135176983,0.424954247471627
3538,0.6657121647519578,0.4732216551587228
3539,0.15334422203225676,0.5292692970476494
3540,0.06465293503268911,0.4849902264808402
3541,-0.44111275740477224,0.45727082365992755
3542,1.7286970621341409,0.41423424952023324
3543,-0.29084566477029916,0.4229647856873331
3544,-0.9544316167904047,0.3733230250585648
3545,0.4697103683651358,0.25640643442221295
3546,-0.9831605221577401,0.07388749503056
3547,-0.13495594252769413,-0.09152516844137559
3548,0.39641379528159926,-0.1267610272304623
3549,-0.36700885787958093,-0.18993750152755062
3550,-0.8615539732690035,-0.23276584183251126
3551,0.05313008844072144,-0.2347335989308507
3552,-0.1006621104148427,-0.36621954898056397
3553,-0.39011829794042285,-0.32835938412592774
3554,-0.8277123899824462,-0.3318882106720641
3555,0.8742684683025251,-0.3853685510982866
3556,1.1353444742951957,-0.2642665816861742
3557,-0.16832746763354944,-0.025902732504261672
3558,-0.7356712905041576,0.23265086390790102
3559,-0.21628831458536413,0.05300046784331913
3560,-1.1812126731259374,-0.041555958392851026
3561,-0.392894298587716,-0.24733090760287507
3562,-0.05489994793778559,-0.4446954778880371
3563,-0.2728124248534118,-0.4921292499306504
3564,-0.21643433963104916,-0.4845599245552349
3565,-0.44303411493028716,-0.5014624515288296
3566,1.5159179883464196,-0.3983105053584719
3567,-0.5651924042799399,-0.16177607730217042
3568,-0.8010980314722366,-0.07247806802183529
3569,2.2232275696099624,-0.009709795931364543
3570,-1.963870506354005,0.11677688095202655
3571,1.2438893894116085,0.12145287729337005
3572,-0.35824428136582315,0.14932375292702474
3573,1.4336229583657456,0.13989409897433158
3574,2.275039587500456,0.29720078264973704
3575,1.1539350991590116,0.9163226053198469
3576,-0.6202102876237996,1.0701210248368145
3577,-0.5674976459811996,1.0177581137433769
3578,-1.1993844417686281,0.6946963251825026
3579,0.31426659609331153,0.3037164317662814
3580,1.1635027724581173,0.13043504672140402
3581,-0.6818895214579086,0.12294283818089156
3582,2.3562392319837264,0.2633862342716756
3583,-0.3651504081372748,0.398057751312719
3584,-1.8463175493129582,0.4409250782860746
3585,1.2190069769916372,0.2323200987170196
3586,0.7266259283126115,0.1817992456099439
3587,0.9232626857016935,0.38741822254511427
3588,-1.2755340197441547,0.33746074606311
3589,0.17257996267657594,0.2741137620329537
3590,-0.39273201931077856,0.038439042841383
3591,1.1263536606727158,0.13859509530230668
3592,0.9784961368711595,0.22060571319713979
3593,-0.3036206829193107,0.37172120254505414
3594,0.1586300031801356,0.38699156780088007
3595,-1.9091141756534846,0.25636473747693506
3596,-0.38665828567681676,0.0026667912464950483
3597,-0.0782581716273868,-0.3124581281680823
3598,0.44708248518053023,-0.45683148849219324
3599,1.039966741267363,-0.35470511263857424
3600,-1.0924882922199997,-0.12124322595988923
3601,-0.0911247226021328,-0.14928434255040307
3602,1.9411322210030542,-0.03156227584340958
3603,1.595448801599673,0.3220729171621901
3604,1.331194296040937,0.6738341583336999
3605,-0.47223687035671535,1.003210275510406
3606,-1.178533376039207,0.7945981306011105
3607,0.018714760356761586,0.5444999883373269
3608,-0.6090762196009025,0.35814355171633233
3609,0.4369932449740166,0.08624421180960398
3610,0.6151623403261364,0.0231364105855798
3611,1.8572119169684227,0.09727371217816846
3612,-0.5673978139279071,0.38960442996972205
3613,1.165736173896376,0.5916083365524096
3614,1.757580325350953,0.7313788166457359
3615,0.30677540797168823,0.9300489399163053
3616,0.1619220992269989,0.9850085211664182
3617,-2.69579613911122,0.7060670008826433
3618,0.660215011730797,0.31969553683448493
3619,0.5819571061932818,0.034154477970012524
3620,1.764672956795536,0.1081423564838123
3621,-0.940235723182867,0.24347661939941753
3622,0.17883527971212868,0.2990045412672516
3623,-0.6629743765536282,0.18509316807667905
3624,-1.2249771280453259,-0.019390798435226744
3625,3.6692661982535,-0.04502396034640306
3626,-0.2603936111984768,0.15691042031946473
3627,1.9149647802608785,0.48570777686850886
