record_id,n,t_s,y
162,8,0.008,0.3683984340150698
162,9,0.009,-0.05000699028452277
162,10,0.01,0.23455515673225658
162,11,0.011,0.10348994302716691
162,12,0.012,-0.08451206190397736
162,13,0.013,-0.0503357905756227
162,14,0.014,-0.8832413133215193
162,15,0.015,-0.2927670278823723
162,16,0.016,-0.152844413534362
162,17,0.017,0.009923969861804386
162,18,0.018,-1.0813704442242849
162,19,0.019,-0.04154191994708266
162,20,0.02,-0.29447490145752603
162,21,0.021,0.176140860575513
162,22,0.022,-0.3708136221798663
162,23,0.023,-0.5784020350224861
162,24,0.024,0.14570307688604325
162,25,0.025,-0.058696732821593545
162,26,0.026,0.6820448491080837
162,27,0.027,-0.2463201990340427
162,28,0.028,-0.5505179480955708
162,29,0.029,1.100093141327956
162,30,0.03,0.3006163697343613
162,31,0.031,1.0536239252860207
162,32,0.032,0.4848529857517281
162,33,0.033,0.5055795705746434
162,34,0.034,0.7765034294145137
162,35,0.035,0.44624252674503545
162,36,0.036,0.07193466981772026
162,37,0.037,0.20389250676108545
162,38,0.038,-0.08360067961176178
162,39,0.039,0.057694455856803405
162,40,0.04,0.0005395692310774525
162,41,0.041,-0.3198971561643426
162,42,0.042,-0.49697125257863456
162,43,0.043,-1.2171128354060208
162,44,0.044,-0.35024888178487656
162,45,0.045,-0.024646048532850733
162,46,0.046,-0.5204889419771395
162,47,0.047,-0.0011224139306019454
162,48,0.048,-0.7653776430998481
162,49,0.049,-0.02682632757756609
162,50,0.05,0.12033672572938194
162,51,0.051,0.1778684661628532
162,52,0.052,-0.07840509744849247
162,53,0.053,0.4281563103884682
162,54,0.054,-0.21323655566481028
162,55,0.055,0.7732203442418493
162,56,0.056,-0.8404631615834882
162,57,0.057,0.6917947619003598
162,58,0.058,1.0557681018023406
162,59,0.059,0.2628427344292119
162,60,0.06,0.09769231937652158
162,61,0.061,0.040690990498795106
162,62,0.062,0.8806092267842527
162,63,0.063,-0.21109520771358076
162,64,0.064,0.31262236744882804
162,65,0.065,0.37798566489019453
162,66,0.066,-0.007891083946972566
162,67,0.067,-0.13569510166069398
162,68,0.068,-0.40721681550345035
162,69,0.069,-0.526955405258678
162,70,0.07,-0.038214260073053626
162,71,0.071,-0.14711456067999815
162,72,0.072,0.34448441909157357
162,73,0.073,0.022129719021355625
162,74,0.074,0.5350870103790483
162,75,0.075,0.08740377630321534
162,76,0.076,0.5344384761797982
162,77,0.077,-0.7485484096743198
162,78,0.078,0.19289165439818984
162,79,0.079,-0.11323930086553448
162,80,0.08,-0.106306635714978
162,81,0.081,0.17102776233997413
162,82,0.082,0.254841041979314
162,83,0.083,0.4344199896524253
162,84,0.084,-0.014124008060614859
162,85,0.085,-0.41167022642548046
162,86,0.086,0.2803244267084265
162,87,0.087,0.3485505942599551
162,88,0.088,0.5963554941526346
162,89,0.089,0.1340759983323548
162,90,0.09,0.46278968890160294
162,91,0.091,0.7672015129323704
162,92,0.092,-0.01890279297411117
162,93,0.093,0.44361144915190437
162,94,0.094,-0.4703854207494568
162,95,0.095,-0.4234325160332597
162,96,0.096,-0.09631144511565401
162,97,0.097,0.4283058876505319
162,98,0.098,0.01953260697487541
162,99,0.099,-0.016508887236316577
162,100,0.1,0.4983339893624066
162,101,0.101,0.06402615247552222
162,102,0.102,-0.41798550972247805
162,103,0.103,-0.6673064779152162
162,104,0.104,0.003266846665363886
162,105,0.105,0.7421291945918516
162,106,0.106,0.19531015020714718
162,107,0.107,0.6463407354315818
162,108,0.108,0.6337112110823572
162,109,0.109,0.164055179217529
162,110,0.11,1.0749978406922363
162,111,0.111,-0.30454589539076427
162,112,0.112,0.08412938334157558
162,113,0.113,-0.2127797473272273
162,114,0.114,-0.3024829604326789
162,115,0.115,-0.2621271623654634
162,116,0.116,-0.584861938129749
162,117,0.117,-0.5934171023450873
162,118,0.118,-0.8272654392877568
162,119,0.119,0.015791626277088168
162,120,0.12,-0.7850776907093746
162,121,0.121,0.12594040373388254
162,122,0.122,-0.6034205419924582
162,123,0.123,-0.5909402403361647
162,124,0.124,-0.5392082374594993
162,125,0.125,-0.706465563821524
162,126,0.126,-0.49227848853882156
162,127,0.127,-0.04600662332735524
162,128,0.128,0.033254305062334316
162,129,0.129,-1.1296154157442182
162,130,0.13,-0.3872821750128432
162,131,0.131,-0.2608462598547717
162,132,0.132,-0.1782661506413618
162,133,0.133,-0.6616541347981288
162,134,0.134,-1.0939145008992888
162,135,0.135,-1.0805375872295406
162,136,0.136,-0.5185553249633581
162,137,0.137,-0.8965531078051154
162,138,0.138,-0.6161112433963226
162,139,0.139,-0.2874477978561617
162,140,0.14,0.25121459925187706
162,141,0.141,-0.2072549257813326
162,142,0.142,-0.7833703262962478
162,143,0.143,-0.24444363779945968
162,144,0.144,-0.020259412991300754
162,145,0.145,0.3495449450164545
162,146,0.146,0.14533379074407604
162,147,0.147,0.5363933186139496
162,148,0.148,-0.1690321853697557
162,149,0.149,-0.23128046165418092
162,150,0.15,0.4156849072089545
162,151,0.151,0.5071760267235167
162,152,0.152,0.08753033964348005
162,153,0.153,-0.09926028350765871
162,154,0.154,0.5062048759528334
162,155,0.155,0.6690576047911327
162,156,0.156,-0.7744108984189241
162,157,0.157,-0.22306095088084116
162,158,0.158,-0.4509487547630712
162,159,0.159,-0.4531937691542022
162,160,0.16,-1.0780375558345032
162,161,0.161,-0.3802581215048688
162,162,0.162,-0.3297415476823681
162,163,0.163,-0.595959404500791
162,164,0.164,-0.7660862257035267
162,165,0.165,-0.6601001910498083
162,166,0.166,0.3584791555030292
162,167,0.167,0.41487239537016135
162,168,0.168,-0.47989418298673125
162,169,0.169,-0.3469115857824868
162,170,0.17,-0.21151163543895626
162,171,0.171,-0.5401342791658902
162,172,0.172,-0.2923934709048207
162,173,0.173,-0.40805456005327123
162,174,0.174,-0.4748540803564295
162,175,0.175,-0.5498046695396087
162,176,0.176,0.17004550914213154
162,177,0.177,-0.3829012871746106
162,178,0.178,0.0901910180637419
162,179,0.179,0.004014377401569534
162,180,0.18,-0.17640980996570887
162,181,0.181,0.964720298938485
162,182,0.182,0.03163324236142534
162,183,0.183,0.608265188943486
162,184,0.184,1.144439671670372
162,185,0.185,1.0280629120965967
162,186,0.186,0.4664548921384638
162,187,0.187,0.0257548843508894
162,188,0.188,0.9295754661984524
162,189,0.189,0.4825588081710376
162,190,0.19,-0.04329014477646834
162,191,0.191,1.4500198649761753
162,192,0.192,0.7345376803960497
162,193,0.193,0.7992960614336555
162,194,0.194,0.37983821636538934
162,195,0.195,-0.12128850452089673
162,196,0.196,0.3994501557984132
162,197,0.197,-0.5301274669427486
162,198,0.198,-0.44401969090350424
162,199,0.199,-0.1308475271627183
162,200,0.2,0.6803631092314505
162,201,0.201,-0.17794205308476269
162,202,0.202,-1.1055127010582533
162,203,0.203,0.23387307680188932
162,204,0.204,0.5577584569459644
162,205,0.205,-0.1375058383087575
162,206,0.206,0.18186164422378914
162,207,0.207,0.8369933404508956
162,208,0.208,-0.06718374630249496
162,209,0.209,0.05570684361785728
162,210,0.21,0.23637006771405727
162,211,0.211,-0.17171804718096348
162,212,0.212,-0.4512354445154111
162,213,0.213,-0.8406911043912962
162,214,0.214,-0.5964892813330898
162,215,0.215,-0.3074765739198096
162,216,0.216,-0.17991622389416978
162,217,0.217,0.21554296382198254
162,218,0.218,-0.9224278013730172
162,219,0.219,-0.9231891300770145
162,220,0.22,-1.2521180923096435
162,221,0.221,-0.6863546959185296
162,222,0.222,0.017550438954038794
162,223,0.223,-0.6361603109241861
162,224,0.224,-0.656981536024821
162,225,0.225,-0.6747980679656929
162,226,0.226,-0.44426670178528443
162,227,0.227,-0.20117009865142257
162,228,0.228,0.42424575938155396
162,229,0.229,0.3281332272465161
162,230,0.23,0.1336666010185467
162,231,0.231,-0.4314767311137576
162,232,0.232,-0.02679507698398903
162,233,0.233,0.25525284101006857
162,234,0.234,0.42338167824219214
162,235,0.235,-0.2404538880583661
162,236,0.236,-0.008761309977721607
162,237,0.237,-0.7498562684894278
162,238,0.238,-0.4280724331017009
162,239,0.239,-0.5352145596950748
162,240,0.24,-0.5488323601614711
162,241,0.241,-0.2223672547564173
162,242,0.242,0.25964560329267117
162,243,0.243,0.34676158842084054
162,244,0.244,-0.393853311134808
162,245,0.245,-1.1895303594386708
162,246,0.246,-0.8353282479800102
162,247,0.247,-0.29042635997149074
162,248,0.248,-0.3662862582346831
162,249,0.249,-0.10493893648413732
162,250,0.25,-0.037553851005171904
162,251,0.251,-1.0473372673570696
162,252,0.252,-0.7676158372501803
162,253,0.253,0.002020136148766942
162,254,0.254,-0.023018808333103595
162,255,0.255,0.32313169411823944
163,0,0.0,-0.015323227165193208
163,1,0.001,0.1198174778417857
163,2,0.002,0.17203239492464217
163,3,0.003,0.30382566329739236
163,4,0.004,-0.2923733077627124
163,5,0.005,0.4393739583051259
163,6,0.006,-0.5824440662616984
163,7,0.007,-0.17785022179348567
163,8,0.008,-0.5423880697471831
163,9,0.009,-0.2106866037219998
163,10,0.01,0.043681803015908786
163,11,0.011,0.141064870796597
163,12,0.012,0.9448425299600425
163,13,0.013,0.7138267525191355
163,14,0.014,0.763572895885124
163,15,0.015,0.7895947539202515
163,16,0.016,0.42001923740605335
163,17,0.017,-0.7773123102345043
163,18,0.018,0.4958977629475001
163,19,0.019,0.4939303319354177
163,20,0.02,-0.6529598636981622
163,21,0.021,0.2469470729218033
163,22,0.022,0.3279989288598423
163,23,0.023,-0.11726173646355778
163,24,0.024,0.21655877252752997
163,25,0.025,-0.01769767986789248
163,26,0.026,0.17199829800328403
163,27,0.027,0.6787415157202007
163,28,0.028,-0.4279465720802879
163,29,0.029,0.736264536102827
163,30,0.03,0.4627563827720575
163,31,0.031,-0.2420991577049919
163,32,0.032,-0.7339572782549607
163,33,0.033,0.2753504537380993
163,34,0.034,0.06234047539576405
163,35,0.035,0.3399085128255891
163,36,0.036,0.39977031753142844
163,37,0.037,0.06330880271671713
163,38,0.038,0.29543238399255733
163,39,0.039,1.0344581644512616
163,40,0.04,-0.12096924607557138
163,41,0.041,-0.011298091624156945
163,42,0.042,-0.18583680938505726
163,43,0.043,1.1370060794655306
163,44,0.044,-0.24472673986458746
163,45,0.045,0.014876968330891771
163,46,0.046,0.02750623157456022
163,47,0.047,-0.4023119580965905
163,48,0.048,-0.8167556501140247
163,49,0.049,0.17853586690677684
163,50,0.05,-0.08778524171525612
163,51,0.051,0.4380350117191847
163,52,0.052,0.17440710672051152
163,53,0.053,0.13099246214670243
163,54,0.054,-0.48247321575318136
163,55,0.055,-0.43821655240319435
163,56,0.056,-0.009694506673260515
163,57,0.057,-0.394524869766265
163,58,0.058,-0.0251798872517782
163,59,0.059,0.1359333269883323
163,60,0.06,-0.07436670066461676
163,61,0.061,-0.46005602541004054
163,62,0.062,-0.19797546188279416
163,63,0.063,-0.42232763380394045
163,64,0.064,-0.6422763946991337
163,65,0.065,-0.4880158862455157
163,66,0.066,-0.264509429294136
163,67,0.067,-0.4131316129842054
163,68,0.068,-0.08093507504730246
163,69,0.069,-0.24887882497704605
163,70,0.07,0.4377077458940787
163,71,0.071,-0.7035927945980501
163,72,0.072,0.14101444462407448
163,73,0.073,-0.3674293155090585
163,74,0.074,-0.03515376230252489
163,75,0.075,-1.0115714150385506
163,76,0.076,-0.29241541394727716
163,77,0.077,-0.35935799174294486
163,78,0.078,0.42564030346888143
163,79,0.079,-0.06513048937802388
163,80,0.08,0.06360872552673062
163,81,0.081,-0.31510621603060557
163,82,0.082,0.8126072490183731
163,83,0.083,0.4986996849360159
163,84,0.084,-0.47859109867585836
163,85,0.085,0.022238407838092847
163,86,0.086,0.30638013852832546
163,87,0.087,0.06820814855479242
163,88,0.088,0.545996545391659
163,89,0.089,-0.09658388776829019
163,90,0.09,-0.17256650429320963
163,91,0.091,-0.2679879782035257
163,92,0.092,-0.28533559223409655
163,93,0.093,-0.8551257341550009
163,94,0.094,-0.2544344324449674
163,95,0.095,-0.8062974863313103
163,96,0.096,-0.05755305496999148
163,97,0.097,0.6101606253760873
163,98,0.098,0.6053739455564976
163,99,0.099,0.8651448464558238
163,100,0.1,0.2491414543460293
163,101,0.101,0.3669908364918814
163,102,0.102,0.24387370233341765
163,103,0.103,-0.022167407647109526
163,104,0.104,0.6030386409005627
163,105,0.105,0.32257730263129697
163,106,0.106,0.15546081095571213
163,107,0.107,0.5572910841319316
163,108,0.108,0.5119118577886166
163,109,0.109,0.42912345404175634
163,110,0.11,0.005026870619325198
163,111,0.111,0.09996239009922367
163,112,0.112,0.31835712818182804
163,113,0.113,0.824992157699474
163,114,0.114,-0.012832232919682891
163,115,0.115,-0.1284735051043562
163,116,0.116,-0.06878194000179971
163,117,0.117,-0.039588140993674616
163,118,0.118,-0.35310654985458084
163,119,0.119,0.20988821056918977
163,120,0.12,0.042147303139736594
163,121,0.121,-0.7746559641789978
163,122,0.122,0.46936947553246916
163,123,0.123,-0.2568819691092164
163,124,0.124,0.46927416640460157
163,125,0.125,0.023286566561169654
163,126,0.126,-0.14101947647937302
163,127,0.127,0.3294476368646413
163,128,0.128,0.6568689754460807
163,129,0.129,0.5266419057570314
163,130,0.13,0.22846901600906824
163,131,0.131,0.63647283214038
163,132,0.132,0.5700695824290902
163,133,0.133,0.5912066582370005
163,134,0.134,0.4131578581779192
163,135,0.135,1.0941230209143018
163,136,0.136,1.3214921681903762
163,137,0.137,0.97795475131392
163,138,0.138,0.378064787631751
163,139,0.139,0.7830567749247882
163,140,0.14,0.19571798307062954
163,141,0.141,0.4038516617201542
163,142,0.142,-0.5098441836524285
163,143,0.143,-0.21909102473718686
163,144,0.144,-0.14110012154421434
163,145,0.145,-0.24379153795177724
163,146,0.146,-0.003919366606057479
163,147,0.147,1.125625553755667
163,148,0.148,0.14824063022958361
163,149,0.149,-0.01476308697065018
163,150,0.15,-0.07158184299569581
163,151,0.151,0.14846119135960326
163,152,0.152,0.17191111072266693
163,153,0.153,0.1207066707399413
163,154,0.154,0.15847246140559793
163,155,0.155,-0.09221552909012125
163,156,0.156,0.23957121314452717
163,157,0.157,-0.7637721158208245
163,158,0.158,-0.949286927691873
163,159,0.159,-0.5413435725868876
163,160,0.16,0.18929447453089807
163,161,0.161,-0.38641084336646686
163,162,0.162,0.229163136740543
163,163,0.163,0.4884343391782889
163,164,0.164,0.0666988655471331
163,165,0.165,-0.5155138914935194
163,166,0.166,-0.46699555245775454
163,167,0.167,0.4250398462699454
163,168,0.168,-0.45710313288155285
163,169,0.169,0.34063902579393623
163,170,0.17,-0.2139173591714434
163,171,0.171,-0.996203512529219
163,172,0.172,0.04870877863313493
163,173,0.173,-0.21267547954863308
163,174,0.174,0.3533054312304026
163,175,0.175,-0.8014903419162528
163,176,0.176,0.19575323875726208
163,177,0.177,-0.6930452421329687
163,178,0.178,0.14897112808053764
163,179,0.179,0.4293068426515361
163,180,0.18,-0.5170379364574624
163,181,0.181,-0.8023103075905476
163,182,0.182,-0.9264458270747179
163,183,0.183,-0.9502701971105073
163,184,0.184,-0.70112615792791
163,185,0.185,-0.3331256550059485
163,186,0.186,-0.3932188613646995
163,187,0.187,-0.27438725631196526
163,188,0.188,-0.6360011045447852
163,189,0.189,-0.30279953307135316
163,190,0.19,-1.1565512888178262
163,191,0.191,-0.6299542143536624
163,192,0.192,-0.8096169077682982
163,193,0.193,-0.11860079210545418
163,194,0.194,-0.30832799073325867
163,195,0.195,-0.8864211613016894
163,196,0.196,0.06424642194239852
163,197,0.197,-0.7275627592303835
163,198,0.198,-0.44082729911257157
163,199,0.199,-0.49827043077507804
163,200,0.2,0.3575338628628258
163,201,0.201,0.7713078849281505
163,202,0.202,-0.0810184003548712
163,203,0.203,0.7185750766911924
163,204,0.204,-0.06771615280899942
163,205,0.205,0.12704832475016614
163,206,0.206,0.37236619178665914
163,207,0.207,-0.111494414945594
163,208,0.208,0.14139602578040333
163,209,0.209,0.24746325098362157
163,210,0.21,0.22543019362465835
163,211,0.211,0.4616375709148358
163,212,0.212,-0.21957768807739314
163,213,0.213,-0.28122977243435116
163,214,0.214,0.3137492572236682
163,215,0.215,0.3164884727903543
163,216,0.216,-0.09025438709213382
163,217,0.217,-0.2739056131789153
163,218,0.218,-0.029149285825377534
163,219,0.219,-0.25406978004227754
163,220,0.22,0.48483352199898483
163,221,0.221,0.2354589656808186
163,222,0.222,0.5670684650125745
163,223,0.223,-0.07869239682076357
163,224,0.224,0.5927442718513799
163,225,0.225,0.38886873222632307
163,226,0.226,1.3093645163068124
163,227,0.227,0.8789923026955744
163,228,0.228,0.8506155086311323
163,229,0.229,0.9220026242720776
163,230,0.23,0.6538812842112576
163,231,0.231,0.21559037724297553
163,232,0.232,0.5404451660249397
163,233,0.233,0.796943795271084
163,234,0.234,0.7311244220485542
163,235,0.235,0.00588120914802924
163,236,0.236,0.5643640240028076
163,237,0.237,0.5663416717166571
163,238,0.238,0.6162719307860114
163,239,0.239,-0.08034378520271547
163,240,0.24,0.331647517895099
163,241,0.241,0.3389681647141465
163,242,0.242,0.06286052917643777
163,243,0.243,0.5248803870853657
163,244,0.244,-0.5219863184613915
163,245,0.245,-0.01107364511453851
163,246,0.246,-0.15849763674156397
163,247,0.247,0.040456846955230004
163,248,0.248,0.7465733686416037
163,249,0.249,0.33867027220822804
163,250,0.25,-0.19608349509554227
163,251,0.251,-0.6481131799857719
163,252,0.252,-0.6256393665439224
163,253,0.253,-0.6560130647144823
163,254,0.254,-0.411530808581058
163,255,0.255,-0.46325759057845645
164,0,0.0,-0.1886586797291278
164,1,0.001,0.2481822678722096
164,2,0.002,-0.31827090095803134
164,3,0.003,-0.23485755604797917
164,4,0.004,-0.1431684882496979
164,5,0.005,-0.5036059140390197
164,6,0.006,-0.9703386837387077
164,7,0.007,0.6919727212820509
164,8,0.008,0.5520197486039431
164,9,0.009,-0.3039701715114719
164,10,0.01,-0.39190386766388
164,11,0.011,-0.3227167861082916
164,12,0.012,0.234379606432787
164,13,0.013,-0.02616274033215646
164,14,0.014,0.05135777158126702
164,15,0.015,0.0968832910746738
164,16,0.016,0.20138749681403406
164,17,0.017,-0.2013453682599444
164,18,0.018,0.4400481761051486
164,19,0.019,-0.4807408966128939
164,20,0.02,-0.729603949504235
164,21,0.021,0.2078960728086245
164,22,0.022,0.02711554458222702
164,23,0.023,0.3521442700877153
164,24,0.024,-0.24258801417068254
164,25,0.025,-0.2478669077290462
164,26,0.026,-0.49386139058950546
164,27,0.027,0.477105670673802
164,28,0.028,-0.4000177602266611
164,29,0.029,0.1075734805295354
164,30,0.03,-0.38693606774922845
164,31,0.031,0.1043391671467177
164,32,0.032,0.45346479678550455
164,33,0.033,-0.4145542607896983
164,34,0.034,-0.02243133730682481
164,35,0.035,0.5713806402884973
164,36,0.036,0.5796514885829259
164,37,0.037,1.2428902437625793
164,38,0.038,1.5261904630230712
164,39,0.039,0.8896126920799382
164,40,0.04,0.6621910428824227
164,41,0.041,0.6600515067528154
164,42,0.042,1.189506630213025
