n,u,y
3029,0.9115731927033788,-0.012346964679985917
3030,1.260834684747957,0.13497666689887627
3031,0.3223506791802937,0.26775990487015877
3032,1.3189330680871902,0.5503307405534945
3033,-0.9336035238360048,0.7179961266707062
3034,-0.01861826979690067,0.6346874463736702
3035,0.4470898063875164,0.508773407278427
3036,-0.7657428273877352,0.3459627905883736
3037,-0.5158527528562801,0.165175146155607
3038,-0.6514882764206464,-0.10230402795576633
3039,0.04353035829022858,-0.274150922158468
3040,-0.9527344163638093,-0.49933995504858536
3041,0.8906864235474736,-0.5358385063765364
3042,0.2843883626519137,-0.26658924757129526
3043,0.5703258478462065,-0.2143200993653955
3044,-0.4438448834316756,0.08771638185068387
3045,-0.03067983216281906,0.06334324431078822
3046,0.12221436211823557,0.1742499621241183
3047,0.43095769974917764,0.08381123816212518
3048,-2.0514520312831057,0.04422083366480793
3049,0.7613441398595152,-0.18164884865716294
3050,0.24803025197447556,-0.30453536399925285
3051,0.2258226751577721,-0.07849154512963807
3052,1.8647561183320105,0.10633465974232048
3053,-1.0345116770772402,0.36161617215239233
3054,2.5083413963100716,0.4367702328430667
3055,0.3676397342696332,0.6913271583300014
3056,0.7279963023585709,0.8778704789473949
3057,1.171567987612366,1.0080889721866169
3058,-0.3630293153952563,1.1056900674037529
3059,0.18586670147797846,1.0523074702423743
3060,0.6549518769080939,0.8030308989063433
3061,-1.0495345328330852,0.5748280806964084
3062,0.3974836049655293,0.393429596321295
3063,2.0512871171651654,0.34017170464251056
3064,1.821337175777458,0.5666142729546015
3065,-0.5453102856090363,0.8199257127512114
3066,1.830624903537007,0.9722308156714471
3067,0.17540232234879843,1.0003814700282478
3068,-0.6094832399040863,0.9452827425490108
3069,-1.7729629422661703,0.7516071079608853
3070,-0.29492317944148966,0.3004796782099976
3071,-0.6669133488346359,0.003024092700540021
3072,2.067902220912274,-0.31512429218516463
3073,-0.16762250140585508,-0.22673260394444272
3074,0.39467516194597696,0.026308065318948783
3075,-0.3141680001864575,0.21778233332922306
3076,-0.22979560209994926,0.16305741353459355
3077,0.09134760271114341,0.12823254577838594
3078,-1.0812931193131112,-0.008666158511031384
3079,-0.03409563166983163,-0.10198653552018458
3080,-0.04369357501156118,-0.25925612237070855
3081,0.005896332815370477,-0.3259707490350546
3082,-0.2732460579730983,-0.18463956818513316
3083,0.45674885208316224,-0.160238153179089
3084,-0.0891955187029576,-0.02715452685662867
3085,0.30454387147658313,0.03289964568255222
3086,0.6944657615292823,0.07083042728126304
3087,0.09537281148814468,0.17299079809039056
3088,-0.7334348402813202,0.23260657317734892
3089,0.9972522847107038,0.08051864833927175
3090,0.21342978318416678,0.1536011535764953
3091,-1.1293470250216548,0.21172075583849467
3092,0.059361562481753366,0.1202086844560977
3093,-1.3165032660699487,-0.14321472610365474
3094,0.8642825993145168,-0.27252747759730694
3095,-0.23090996969415897,-0.3571939833052441
3096,-1.8981854867063515,-0.42119713134663894
3097,1.1050452641703783,-0.48925586952481814
3098,-0.323526365184317,-0.4300865323295157
3099,1.5275941340120385,-0.29321176541832283
3100,0.24774181669598883,0.022191010324678004
3101,0.896139778297098,0.35733647507354394
3102,1.7511143305751136,0.5677476738006327
3103,-0.0853788710013213,0.7214234976277153
3104,0.5606857435773736,1.0110306705169567
3105,-0.2539820055907755,0.9694616635746313
3106,0.28693194360898316,0.7153018155259495
3107,-0.34518241721621545,0.5624448537803707
3108,1.8989075681315295,0.488743591126633
3109,0.998291406596462,0.474908827653975
3110,0.7540110461624085,0.8040108897037607
3111,2.1903115940459914,1.03822446430024
3112,-0.23231849798577078,1.162238990114581
3113,0.6944961169389293,1.1958369642864584
3114,-0.6671296579543802,1.0955748468457565
3115,1.4172149937210954,0.8753504746603586
3116,-1.9718714942735882,0.6674460381073865
3117,-0.2001062785381955,0.31576202246343293
3118,0.1970771509555281,0.16307114084588056
3119,0.8967482685337961,-0.0387097480245501
3120,-1.5125784869950412,-0.002432850522132178
3121,-0.8513851368765225,-0.17672691509879812
3122,0.1875391834403294,-0.3848255857998189
3123,-0.05344624337157695,-0.3942010630662965
3124,1.6099395009403772,-0.317217431470798
3125,1.6611896970185882,0.03899654694574273
3126,0.4138376003803691,0.4947246440585643
3127,-0.09502317427853219,0.694339615466109
3128,-0.723918221543389,0.638731031497834
3129,-0.2620621204861798,0.5458563022098145
3130,1.1370989737751482,0.3912312532354184
3131,-0.5418026878897524,0.2548736558258592
3132,-0.6738877938845678,0.18578092702661067
3133,1.9566382824348698,0.15187970496120637
3134,-0.5924742437963584,0.2044129635483975
3135,0.10039484974782846,0.16692732981822928
3136,0.7524476255197814,0.30495878241430346
3137,2.3586288811645506,0.3491304680170153
3138,-1.0901390090791698,0.6505686455850264
3139,-0.6942306896258807,0.5522528250342353
3140,-0.010880753097842722,0.3955094340176677
3141,-0.3980776855206402,0.17741537786662154
3142,2.153566107089906,0.03150546541561382
3143,-0.06812345869777293,0.33723931660670003
3144,-1.0499400030022827,0.33020162467780684
3145,-0.1911983767248975,0.21411225074665408
3146,0.6951987413260264,0.13687654532107568
3147,-0.5056239056578278,0.04440034405149416
3148,0.03591841294438758,0.061004777486263644
3149,0.1567657099668877,-0.03669601682393405
3150,-0.07788802160458645,-0.022246271222579068
3151,0.8931718572710974,0.044620077847288456
3152,-0.2186853383848437,0.16483730938297192
3153,0.590395455230285,0.2112366423975766
3154,0.34595046581525773,0.24049932619570827
3155,0.28397520164645706,0.32668072144937504
3156,0.27824838676361396,0.409940633788893
3157,0.6619396115891576,0.3739840200447938
3158,-0.5158536843154783,0.4171409053339186
3159,0.8259190775230666,0.42667511359406163
3160,-0.3696741965027291,0.2930788670043031
3161,0.0841220259303959,0.257248694235003
3162,0.5488501884378229,0.2687676813071272
3163,1.3561975155255266,0.2180651266794102
3164,-1.2861059855652253,0.43839891529694164
3165,-0.731323045143718,0.22399773468403275
3166,-1.542027375291473,-0.021731759307101518
3167,-0.3081994544666937,-0.44492755240680104
3168,2.8276219798070255,-0.35405816805417883
3169,-1.200943426831305,-0.18321138727711694
3170,-0.4604022131095772,0.006981710353502785
3171,1.8594492496290234,-0.05274753754242777
3172,0.5377973362088905,0.22401767730333183
3173,1.5124848366947645,0.5101843750388994
3174,-0.6696604894565893,0.7630939863073795
3175,-1.1981457958174488,0.5982289139595878
3176,-0.10730285524659493,0.3494127492317618
3177,0.2465629660467885,0.12768794107064765
3178,0.47633585604255685,0.09612016280652314
3179,-0.8814243299330434,-0.010281323122835563
3180,-0.790006435062,-0.14986574406223988
3181,0.31766753640059664,-0.2981785051920812
3182,2.2913655426590815,-0.17062201799469642
3183,-1.335589422363889,0.010218644723379071
3184,-1.3536208138556214,0.036177211528170494
3185,-0.7376189589054865,-0.21450194162332048
3186,-1.9039007376725958,-0.5307396833290718
3187,1.2010477365933765,-0.7397355500288252
3188,0.2064445613522265,-0.6685236874214664
3189,-0.6958046049641917,-0.4720201777644832
3190,-0.7327033826816167,-0.4666726735963933
3191,-0.5517553429712936,-0.43524514639092626
3192,-1.2718322876954138,-0.554580641535147
3193,0.2456852443377487,-0.7258522368623871
3194,-0.21429550156386093,-0.7497791292732494
3195,0.22585761378105723,-0.5492018288736534
3196,-0.564940206855303,-0.4976630954258427
3197,1.1410115066704705,-0.2736811251664339
3198,-1.6496167917655373,-0.200573412128653
3199,1.3764297517819244,-0.17263240816167816
3200,-2.221691630927423,-0.22613544854386058
3201,0.9858004295817027,-0.23574442126760328
3202,-0.8312904127042346,-0.37578206217102117
3203,-0.5884963531464434,-0.3835899957939061
3204,1.193883060260026,-0.3672105585246256
3205,0.2671008164164552,-0.2268455870494972
3206,0.5425762523541771,-0.0369038377693421
3207,0.38036412181297546,0.25882488214893173
3208,-1.5765344931433347,0.21187076412616251
3209,0.1428604022228061,0.07777986076123782
3210,-0.22728272784993947,-0.039152240658333747
3211,0.30278695844263764,-0.021436508989627942
3212,0.3013490940059068,-0.09017739558292945
3213,0.07107041225846228,-0.005273938058636584
3214,-0.10424563129313842,-0.010280002361735072
3215,-0.35494678071921143,-0.02588804422416562
3216,-1.0426381185391385,-0.11122869432091712
3217,-0.4256920352431412,-0.18279565921458063
3218,-1.8725620806002434,-0.4921108554853679
3219,1.5933089872635766,-0.6230174986383403
3220,-0.05001514065693515,-0.5717569377000244
3221,-1.2523734141157512,-0.46383859703555846
3222,-1.2552461273543036,-0.548360809542381
3223,0.2784459488140299,-0.661888876990129
3224,-0.6655390734341169,-0.6525108232383182
3225,0.6117103549162304,-0.5823214076986211
3226,-0.4460888170719805,-0.4523919125076384
3227,-0.9830978121831533,-0.39142997337039653
3228,-0.6514794613462072,-0.483915193808803
3229,0.7820055563027538,-0.6453967469387489
3230,0.011522770681185207,-0.39212310493078684
3231,-0.5941608003220719,-0.24113383304350058
3232,1.0908982280268775,-0.12722626876943977
3233,-1.3152191628155643,-0.13186363403084045
3234,-0.22380818296840116,-0.13302626430316833
3235,2.1343828330268124,-0.06824501405087563
3236,0.629996625292937,0.2310310201127495
3237,-0.0036686476230001386,0.3416745861345767
3238,-1.6313521672806761,0.41615588533945674
3239,0.09135653237566388,0.26930367452510573
3240,-0.6274612849147418,0.08778524422279099
3241,-0.03458303051340915,-0.22593667760103037
3242,1.1409270923755808,-0.19671344095457044
3243,0.46080689975147493,-0.07440933876805551
3244,-0.26956254769011007,0.08086723333162069
3245,0.8307486828538051,0.3467605453248206
3246,0.29311007360830543,0.311919631269963
3247,-1.0935954953745228,0.35801802678482325
3248,1.2877003015950224,0.2329693421925081
3249,-0.2099438444222495,0.27250582191796224
3250,-0.013620768191607052,0.3389497352509886
3251,-0.2956419187164493,0.21009420668542322
3252,1.797905292524883,0.3024740174177697
3253,-0.07560075746621042,0.4325130262732167
3254,0.27262966343009853,0.5114947877205633
3255,0.6748368558488556,0.6748754987295187
3256,0.18849068073810432,0.7203246129276014
3257,0.04011394127091587,0.7487511655800283
3258,0.2549581193818325,0.6071566264198458
3259,1.0141018084398739,0.6397675987407792
3260,-0.15656927153204053,0.6783500463189355
3261,-0.2818651987871435,0.6503653178097691
3262,-1.1429997860009775,0.35804073816916554
3263,0.2560268907975426,0.02814331877846745
3264,-1.2621348774427164,-0.21880424658121345
3265,-0.3497172883488293,-0.5216630395440609
3266,-1.4042890502024539,-0.7979323696600799
3267,0.25557803104452204,-0.9530915194509704
3268,0.7689090689434237,-1.007582286504312
3269,1.190792701734986,-0.6773413087721714
3270,0.8131478876757113,-0.06573135421069878
3271,0.4168046454346483,0.40596798153810754
3272,-1.3247723172483368,0.6043291311959893
3273,1.4122435076983666,0.4796722590268675
3274,0.21783934489497683,0.5288198487076886
3275,-0.3765363213660289,0.5483876766813351
3276,-1.2721432025905726,0.2957676426873856
3277,0.31192171561458976,0.07881100210180801
3278,2.164066494831337,-0.017665359105622017
3279,-1.4607558158555851,0.22114815823826112
3280,-0.4368920548699482,0.15835558244266001
3281,0.29849877271636077,-0.013505520023796038
3282,-0.5008949234124672,-0.17969306833727877
3283,-0.19753823589016264,-0.16057978805159626
3284,-0.31228192696381046,-0.3049480169705906
3285,-0.06765674627848503,-0.42982721181141925
3286,-1.6206032104680688,-0.48074461072114466
3287,0.8481780103451254,-0.571670048223479
3288,0.19646972786509886,-0.5981689322621808
3289,-3.0173992898026656,-0.6048988972431693
3290,0.1629707963622041,-0.9154952161303047
3291,-0.7835037411892052,-1.2298648548016438
3292,-0.6470905998876698,-1.1993975439810516
3293,-0.9555532541746796,-1.2772316294518542
3294,-1.2647609468583103,-1.372866287826717
3295,-1.719788476808189,-1.5700807400891115
3296,0.7733059533119382,-1.6950545425313983
3297,-0.7506209347591091,-1.490287540441898
3298,-1.1328897495377328,-1.3650541986306577
3299,-0.12179125273909877,-1.1771441087887553
3300,-0.20524429806187755,-1.1482426524038103
3301,0.4573056403884538,-1.0041514110301044
3302,-1.078687068874657,-0.6772088110465789
3303,1.345824779604208,-0.5405526322789431
3304,-0.7268627107902136,-0.2302176611722048
3305,0.805281298621946,-0.0764551503261916
3306,1.854864243415864,0.058362938299991424
3307,0.48226241911890005,0.6300172726623053
3308,0.5994704452115285,0.8990611173782624
3309,0.20387005814094813,1.1227221733294572
3310,-0.6100475843433536,1.0671048084463368
3311,0.04171477910885265,0.8019164927777946
3312,-0.7323583589200955,0.43612034076493367
3313,-1.059084851488846,0.1446454846565336
3314,0.635412423769606,-0.29874253933237804
3315,0.4620099706652402,-0.268062041715263
3316,-1.12170278345791,-0.22867934497452683
3317,-0.23678806538401587,-0.3130044109783892
3318,0.2952034099040803,-0.37315046048181727
3319,0.11198320638887327,-0.2421025333986649
3320,-0.7986294676801742,-0.26621431428144937
3321,0.6588723425351918,-0.31726951772585116
3322,-1.7039573296911315,-0.29236455177008536
3323,0.6591499442986036,-0.5231388774619512
3324,-0.3716954911831093,-0.4630660894502953
3325,-1.63554990333957,-0.5740051059854339
3326,1.6618602566814702,-0.642486313111402
3327,-1.6260450070067405,-0.4653827665717208
3328,-1.026682876123187,-0.6212597081232716
3329,1.333474738521289,-0.7756558119249833
3330,0.07800323917813078,-0.4459436809972859
3331,-0.7822160924396755,-0.33440687418972787
3332,0.8920080914258115,-0.24345911089761968
3333,-1.4450982491089854,-0.20893706710468785
3334,0.14526801565466116,-0.3028356086557764
3335,0.09312931738786367,-0.3692870989006501
3336,-0.6614783894197024,-0.2757393410886005
3337,1.9687380155126581,-0.22540163024508558
3338,0.5476398777607102,0.14127723457490438
3339,0.9502532922462664,0.49805446661075115
3340,2.104729154507594,0.8983060675412622
3341,2.731646908963112,1.5274422999863098
3342,-0.8558135029123117,1.996768035224142
3343,0.3564908346189261,1.975550613952236
3344,0.46271408712506945,1.6192420948820123
3345,0.3041454336899901,1.521359906805557
3346,-0.4750124177106632,1.100837366583827
3347,-0.7300918708094098,0.6242978529528233
3348,0.5732731216854277,0.3829341541431884
3349,1.1659674615650029,0.24224666825511554
3350,-0.3800377394692362,0.350869188970954
3351,0.4734822041465353,0.3450539763439291
3352,0.9768094960531353,0.3598696458192527
3353,0.8521477111098918,0.6140516400277904
3354,-0.9201179253548392,0.6325372808016767
3355,-1.5092415348665407,0.46179226085386416
3356,-0.7904507290316997,0.03770710671800208
3357,1.6148695503560884,-0.2738462981130204
3358,0.9187419537255374,-0.12747561319211517
3359,0.48213727452058036,0.20046598871950608
3360,-0.7373551226042738,0.30768298661822163
3361,0.292084129072396,0.42057660510674383
3362,0.5239676476341832,0.31661696207937406
3363,-0.15519060671222273,0.3476376715109231
3364,-0.6422559192310429,0.18128204490844477
3365,-2.120051201888706,-0.007976390608292451
3366,0.4529412984175389,-0.47508241698008985
3367,0.5052480284637625,-0.6170752054196595
3368,1.5683121605843562,-0.4372526547870086
3369,1.4036442594602216,0.14999894616463255
3370,-1.0753043135668323,0.46930196826358694
3371,-1.1990361192024699,0.5547425787576324
3372,-0.9830091485936397,0.05446990654865441
3373,-1.8368985434401512,-0.47787812613109815
3374,0.4241154694567604,-0.8943956065664361
3375,-1.906260298300792,-1.1619718955765128
3376,0.10490578627554618,-1.2554707342170697
3377,0.5174434804250981,-1.2683257804141768
3378,0.6004104303472996,-0.9968774777979177
3379,0.18989128328058894,-0.4715705246731813
3380,0.9545486994825472,-0.21416183612929562
3381,1.2512957437648613,0.22473133806616444
3382,-0.0073733870546754815,0.6688742381971273
3383,-0.7117285332951455,0.8187996510799973
3384,0.5332971180879653,0.6802821958452985
3385,1.5966325508794876,0.6671666826320928
3386,1.3720953202884232,0.7486598439457028
3387,-1.0007984554549603,1.0630240432788907
3388,-1.136760481252231,0.8467324556089507
3389,-0.5873172370349626,0.3482155360854677
3390,-0.09701411082106913,-0.06571456708523783
3391,0.4028105479154965,-0.34020075639368136
3392,0.12227056071826967,-0.2283325274864267
3393,-0.37040772139214584,-0.2163053956625242
3394,-0.578081736687551,-0.19802088964559456
3395,1.3227173707332487,-0.2104802237212756
3396,1.0231704973123468,0.08911111044973932
3397,-0.08785121079587525,0.3488356034550146
